1986	-0.206669	0.00303	-0.025841	1
1987	-0.205728	0.000241	-0.025664	1
1988	-0.204642	-0.002518	-0.025227	1
1989	-0.203406	-0.005322	-0.024547	1
1990	-0.202161	-0.008163	-0.023764	1
1991	-0.201087	-0.011026	-0.023049	1
1992	-0.200371	-0.013897	-0.022571	1
1993	-0.20014	-0.01677	-0.022441	1
1994	-0.200291	-0.019673	-0.022527	1
1995	-0.200665	-0.022644	-0.022637	1
1996	-0.201095	-0.025725	-0.02261	1
1997	-0.201387	-0.028994	-0.022408	1
1998	-0.20136	-0.032566	-0.022021	1
1999	-0.200879	-0.036542	-0.021496	1
2000	-0.200016	-0.040891	-0.021058	1
2001	-0.19906	-0.045422	-0.0208	1
2002	-0.198322	-0.049881	-0.020773	1
2003	-0.198032	-0.054056	-0.020996	1
2004	-0.198112	-0.057937	-0.021364	1
2005	-0.198402	-0.06156	-0.021742	1
2006	-0.198747	-0.064964	-0.021994	1
2007	-0.198988	-0.068187	-0.021986	1
2008	-0.198992	-0.071248	-0.021618	1
2009	-0.198725	-0.074083	-0.020944	1
2010	-0.198164	-0.076621	-0.020066	1
2011	-0.197242	-0.07882	-0.019135	1
2012	-0.195877	-0.080652	-0.018314	1
2013	-0.194016	-0.082125	-0.017764	1
2014	-0.191709	-0.083421	-0.017625	1
2015	-0.189055	-0.084743	-0.017942	1
2016	-0.186347	-0.086151	-0.018535	1
2017	-0.183901	-0.087635	-0.019167	1
2018	-0.181855	-0.089089	-0.019625	1
2019	-0.180106	-0.090525	-0.019903	1
2020	-0.178502	-0.09199	-0.020055	1
2021	-0.176906	-0.093535	-0.020144	1
2022	-0.175217	-0.095224	-0.020215	1
2023	-0.173414	-0.097076	-0.020236	1
2024	-0.17151	-0.099088	-0.020181	1
2025	-0.169577	-0.101222	-0.020117	1
2026	-0.167695	-0.103455	-0.020152	1
2027	-0.165915	-0.105783	-0.020368	1
2028	-0.164207	-0.108261	-0.020725	1
2029	-0.162546	-0.11099	-0.021144	1
2030	-0.16094	-0.114063	-0.021522	1
2031	-0.159451	-0.117537	-0.021815	1
2032	-0.158316	-0.121323	-0.022258	1
2033	-0.157746	-0.125164	-0.02315	1
2034	-0.157871	-0.128804	-0.024647	1
2035	-0.158489	-0.132181	-0.026425	1
2036	-0.159305	-0.1353	-0.028057	1
2037	-0.160039	-0.13821	-0.029233	1
2038	-0.160596	-0.140865	-0.029919	1
2039	-0.160938	-0.1432	-0.030147	1
2040	-0.161052	-0.145198	-0.029945	1
2041	-0.160938	-0.146851	-0.029341	1
2042	-0.160591	-0.14815	-0.028363	1
2043	-0.16001	-0.149089	-0.02704	1
2044	-0.159191	-0.14966	-0.025398	1
2045	-0.158132	-0.149854	-0.023467	1
2046	-0.156829	-0.149666	-0.021275	1
2047	-0.155282	-0.149088	-0.018848	1
2048	-0.153484	-0.148133	-0.016228	1
2049	-0.151384	-0.146848	-0.013499	1
2050	-0.148918	-0.145288	-0.010761	1
2051	-0.146034	-0.143501	-0.008103	1
2052	-0.142735	-0.141499	-0.005598	1
2053	-0.139107	-0.13924	-0.003412	1
2054	-0.135275	-0.136709	-0.001735	1
2055	-0.13142	-0.13405	-7e-04	1
2056	-0.127587	-0.131534	-0.000261	1
2057	-0.123784	-0.129457	-0.000323	1
2058	-0.120019	-0.128068	-0.000775	1
2059	-0.116318	-0.127428	-0.001455	1
2060	-0.112788	-0.127506	-0.002289	1
2061	-0.109537	-0.128234	-0.003234	1
2062	-0.106585	-0.129467	-0.004253	1
2063	-0.103837	-0.1311	-0.005316	1
2064	-0.101174	-0.133046	-0.006398	1
2065	-0.098491	-0.135228	-0.00748	1
2066	-0.095759	-0.137593	-0.008564	1
2067	-0.093015	-0.140063	-0.009605	1
2068	-0.090311	-0.142549	-0.010545	1
2069	-0.08769	-0.144967	-0.011336	1
2070	-0.085156	-0.147263	-0.011968	1
2071	-0.082705	-0.149386	-0.012439	1
2072	-0.080338	-0.151298	-0.012747	1
2073	-0.078072	-0.152989	-0.012884	1
2074	-0.075928	-0.15446	-0.012839	1
2075	-0.07393	-0.155712	-0.012602	1
2076	-0.072099	-0.156747	-0.012164	1
2077	-0.070456	-0.157563	-0.011512	1
2078	-0.069023	-0.158163	-0.010638	1
2079	-0.067813	-0.158554	-0.009541	1
2080	-0.066794	-0.158774	-0.008267	1
2081	-0.065925	-0.158871	-0.006868	1
2082	-0.065171	-0.158885	-0.005393	1
2083	-0.064519	-0.158843	-0.003853	1
2084	-0.063956	-0.158759	-0.002253	1
2085	-0.063456	-0.158626	-0.000598	1
2086	-0.062985	-0.158427	0.001106	1
2087	-0.062513	-0.15815	0.002852	1
2088	-0.062008	-0.157779	0.004636	1
2089	-0.061438	-0.1573	0.006451	1
2090	-0.060766	-0.156692	0.00829	1
2091	-0.05994	-0.155906	0.010147	1
2092	-0.0589	-0.15489	0.012012	1
2093	-0.057589	-0.153588	0.013878	1
2094	-0.055949	-0.151945	0.015737	1
2095	-0.053903	-0.149921	0.017554	1
2096	-0.05133	-0.147555	0.019189	1
2097	-0.048168	-0.145017	0.020482	1
2098	-0.044379	-0.142508	0.021275	1
2099	-0.039964	-0.140198	0.021452	1
2100	-0.035101	-0.138131	0.021064	1
2101	-0.03001	-0.13632	0.020205	1
2102	-0.024909	-0.134774	0.01897	1
2103	-0.019975	-0.133501	0.017448	1
2104	-0.015267	-0.132581	0.015716	1
2105	-0.010814	-0.132114	0.013849	1
2106	-0.006649	-0.1322	0.011921	1
2107	-0.002797	-0.132905	0.009982	1
2108	0.000733	-0.134161	0.007981	1
2109	0.003935	-0.135868	0.005842	1
2110	0.006823	-0.137935	0.003517	1
2111	0.009497	-0.140312	0.00107	1
2112	0.012098	-0.142926	-0.001411	1
2113	0.014773	-0.145697	-0.003836	1
2114	0.017639	-0.148525	-0.006121	1
2115	0.0207	-0.151237	-0.008202	1
2116	0.023934	-0.15364	-0.01002	1
2117	0.027298	-0.155577	-0.011536	1
2118	0.03069	-0.15703	-0.012789	1
2119	0.033988	-0.158019	-0.013837	1
2120	0.037087	-0.158569	-0.014721	1
2121	0.039933	-0.158738	-0.015406	1
2122	0.042488	-0.158594	-0.015836	1
2123	0.044715	-0.158204	-0.015959	1
2124	0.046575	-0.157633	-0.015719	1
2125	0.048028	-0.156948	-0.015063	1
2126	0.049048	-0.156203	-0.013937	1
2127	0.049644	-0.155389	-0.012292	1
2128	0.049859	-0.154505	-0.010101	1
2129	0.049817	-0.153604	-0.007458	1
2130	0.049606	-0.152727	-0.004558	1
2131	0.049298	-0.151907	-0.001616	1
2132	0.048955	-0.151167	0.0012	1
2133	0.048591	-0.150488	0.003918	1
2134	0.048208	-0.14984	0.006615	1
2135	0.047822	-0.149219	0.009348	1
2136	0.047496	-0.148701	0.012084	1
2137	0.047278	-0.148371	0.014731	1
2138	0.047207	-0.148308	0.017188	1
2139	0.04731	-0.14858	0.019378	1
2140	0.047562	-0.149197	0.021332	1
2141	0.047968	-0.150097	0.023102	1
2142	0.048534	-0.151199	0.024735	1
2143	0.049236	-0.152403	0.026266	1
2144	0.049988	-0.153559	0.027785	1
2145	0.0507	-0.15449	0.029395	1
2146	0.05131	-0.15503	0.031234	1
2147	0.051875	-0.155131	0.033536	1
2148	0.052566	-0.155007	0.0364	1
2149	0.053504	-0.154889	0.039795	1
2150	0.054528	-0.15484	0.043324	1
2151	0.055363	-0.154825	0.046555	1
2152	0.055771	-0.154724	0.049067	1
2153	0.055617	-0.154456	0.050562	1
2154	0.055122	-0.154143	0.051262	1
2155	0.054544	-0.15392	0.051568	1
2156	0.05414	-0.153877	0.05188	1
2157	0.054123	-0.154073	0.052538	1
2158	0.054704	-0.154565	0.053862	1
2159	0.056037	-0.155391	0.056042	1
2160	0.057958	-0.15644	0.058847	1
2161	0.060242	-0.157578	0.061929	1
2162	0.062724	-0.158718	0.064867	1
2163	0.065284	-0.159816	0.067277	1
2164	0.067942	-0.160914	0.068967	1
2165	0.070721	-0.162051	0.069823	1
2166	0.073547	-0.16319	0.069892	1
2167	0.076413	-0.164321	0.069382	1
2168	0.079349	-0.165451	0.068521	1
2169	0.082433	-0.166623	0.067486	1
2170	0.085724	-0.167871	0.066405	1
2171	0.089172	-0.169157	0.065247	1
2172	0.092699	-0.170427	0.063941	1
2173	0.096256	-0.171641	0.062437	1
2174	0.099888	-0.172799	0.060797	1
2175	0.103659	-0.173912	0.059113	1
2176	0.107582	-0.174955	0.057432	1
2177	0.111441	-0.175768	0.055632	1
2178	0.114951	-0.176176	0.053543	1
2179	0.117851	-0.176025	0.050976	1
2180	0.120064	-0.175287	0.047762	1
2181	0.121891	-0.174176	0.044203	1
2182	0.123682	-0.173015	0.040727	1
2183	0.125714	-0.172102	0.037674	1
2184	0.12799	-0.171575	0.035014	1
2185	0.130463	-0.17151	0.032627	1
2186	0.133131	-0.171885	0.030396	1
2187	0.13597	-0.17263	0.028246	1
2188	0.138947	-0.173664	0.026116	1
2189	0.142042	-0.174902	0.023955	1
2190	0.145241	-0.176259	0.021713	1
2191	0.148523	-0.17765	0.019346	1
2192	0.15186	-0.178994	0.016831	1
2193	0.155221	-0.180283	0.014202	1
2194	0.158577	-0.181521	0.011506	1
2195	0.161899	-0.182716	0.008788	1
2196	0.165169	-0.183859	0.006096	1
2197	0.168416	-0.184888	0.00348	1
2198	0.171679	-0.185723	0.000995	1
2199	0.174999	-0.186287	-0.001308	1
2200	0.17841	-0.186511	-0.003388	1
2201	0.181902	-0.186354	-0.005231	1
2202	0.185453	-0.185779	-0.006831	1
2203	0.189043	-0.184774	-0.008188	1
2204	0.192659	-0.183429	-0.009333	1
2205	0.196287	-0.181859	-0.010307	1
2206	0.199912	-0.180175	-0.011144	1
2207	0.203509	-0.178467	-0.011876	1
2208	0.207065	-0.176766	-0.012555	1
2209	0.210567	-0.175088	-0.01324	1
2210	0.214011	-0.173454	-0.01399	1
2211	0.217417	-0.17188	-0.014852	1
2212	0.220853	-0.170325	-0.015877	1
2213	0.224394	-0.168733	-0.017115	1
2214	0.22812	-0.167048	-0.018592	1
2215	0.232091	-0.16524	-0.020237	1
2216	0.236298	-0.163386	-0.021948	1
2217	0.240711	-0.161595	-0.023621	1
2218	0.245311	-0.159958	-0.025152	1
2219	0.250089	-0.158505	-0.026466	1
2220	0.254954	-0.157193	-0.027583	1
2221	0.259792	-0.155967	-0.02855	1
2222	0.264493	-0.154774	-0.029409	1
2223	0.26895	-0.153562	-0.030192	1
2224	0.273063	-0.152283	-0.03093	1
2225	0.276737	-0.150907	-0.031667	1
2226	0.279917	-0.149477	-0.032507	1
2227	0.282571	-0.148063	-0.033548	1
2228	0.284725	-0.146769	-0.03481	1
2229	0.28641	-0.145701	-0.036284	1
2230	0.287651	-0.144914	-0.037935	1
2231	0.28855	-0.144325	-0.039723	1
2232	0.289233	-0.143821	-0.041614	1
2233	0.289822	-0.143288	-0.043571	1
2234	0.290444	-0.142612	-0.04556	1
2235	0.291215	-0.141688	-0.047543	1
2236	0.292231	-0.140447	-0.049483	1
2237	0.293581	-0.138828	-0.05134	1
2238	0.295373	-0.136781	-0.053051	1
2239	0.297791	-0.134302	-0.054445	1
2240	0.301039	-0.131398	-0.055326	1
2241	0.305317	-0.128072	-0.055495	1
2242	0.310737	-0.124332	-0.054807	1
2243	0.317102	-0.120225	-0.053378	1
2244	0.32414	-0.115809	-0.05139	1
2245	0.331579	-0.111143	-0.049026	1
2246	0.339145	-0.106284	-0.046468	1
2247	0.346566	-0.10129	-0.043898	1
2248	0.35357	-0.096221	-0.041499	1
2249	0.359884	-0.091133	-0.039453	1
2250	0.365248	-0.086095	-0.037955	1
2251	0.369543	-0.081205	-0.037173	1
2252	0.373021	-0.076547	-0.036957	1
2253	0.376022	-0.0722	-0.037077	1
2254	0.378888	-0.068241	-0.037302	1
2255	0.381903	-0.064714	-0.037463	1
2256	0.385112	-0.061534	-0.037633	1
2257	0.388477	-0.058627	-0.037945	1
2258	0.39194	-0.055922	-0.038521	1
2259	0.39541	-0.053317	-0.039444	1
2260	0.398822	-0.050698	-0.040758	1
2261	0.402208	-0.048002	-0.042377	1
2262	0.405622	-0.045177	-0.044181	1
2263	0.409097	-0.042187	-0.046045	1
2264	0.412618	-0.039066	-0.047834	1
2265	0.416158	-0.035867	-0.049417	1
2266	0.419698	-0.032647	-0.050677	1
2267	0.423248	-0.029492	-0.051569	1
2268	0.426832	-0.026492	-0.052069	1
2269	0.430473	-0.023733	-0.052151	1
2270	0.434171	-0.021289	-0.05183	1
2271	0.437837	-0.019181	-0.051282	1
2272	0.441359	-0.017418	-0.050727	1
2273	0.444624	-0.016009	-0.050382	1
2274	0.44752	-0.014961	-0.050466	1
2275	0.449945	-0.014268	-0.051197	1
2276	0.451845	-0.013852	-0.052798	1
2277	0.453256	-0.01366	-0.055289	1
2278	0.454528	-0.013814	-0.057877	1
2279	0.456081	-0.014495	-0.059562	1
2280	0.45822	-0.015834	-0.059586	1
2281	0.46082	-0.017722	-0.058162	1
2282	0.463651	-0.019991	-0.055745	1
2283	0.466496	-0.022446	-0.05279	1
2284	0.469143	-0.024887	-0.049751	1
2285	0.471424	-0.027137	-0.046999	1
2286	0.473372	-0.029161	-0.044606	1
2287	0.475043	-0.031003	-0.042569	1
2288	0.476483	-0.032722	-0.040883	1
2289	0.477737	-0.034376	-0.039544	1
2290	0.478859	-0.036017	-0.03855	1
2291	0.479933	-0.037671	-0.037919	1
2292	0.481049	-0.039357	-0.037671	1
2293	0.4823	-0.041095	-0.037828	1
2294	0.483777	-0.042904	-0.038409	1
2295	0.485571	-0.044803	-0.039437	1
2296	0.487755	-0.046797	-0.04091	1
2297	0.490333	-0.048831	-0.042747	1
2298	0.493292	-0.050835	-0.044842	1
2299	0.496616	-0.052742	-0.047092	1
2300	0.500293	-0.054481	-0.049394	1
2301	0.504307	-0.055983	-0.051643	1
2302	0.508634	-0.057199	-0.053752	1
2303	0.513202	-0.058157	-0.055696	1
2304	0.517926	-0.058902	-0.057468	1
2305	0.522724	-0.059483	-0.05906	1
2306	0.527512	-0.059947	-0.060464	1
2307	0.532207	-0.06034	-0.061672	1
2308	0.536725	-0.06071	-0.062676	1
2309	0.540983	-0.061104	-0.063469	1
2310	0.544897	-0.061568	-0.064043	1
2311	0.548384	-0.06215	-0.06439	1
2312	0.551361	-0.062898	-0.064501	1
2313	0.553743	-0.063857	-0.06437	1
2314	0.555448	-0.065075	-0.063988	1
2315	0.556392	-0.0666	-0.063347	1
2316	0.556508	-0.068458	-0.062438	1
2317	0.555808	-0.070604	-0.061248	1
2318	0.554357	-0.073	-0.059805	1
2319	0.552229	-0.075615	-0.058143	1
2320	0.549499	-0.078416	-0.056298	1
2321	0.546242	-0.081373	-0.054304	1
2322	0.542532	-0.084454	-0.052198	1
2323	0.538445	-0.087628	-0.050015	1
2324	0.534055	-0.090864	-0.04779	1
2325	0.529437	-0.09413	-0.045559	1
2326	0.524665	-0.097395	-0.043357	1
2327	0.519814	-0.100627	-0.041218	1
2328	0.514958	-0.103795	-0.03918	1
2329	0.510166	-0.106879	-0.037275	1
2330	0.505474	-0.109904	-0.035538	1
2331	0.500911	-0.112908	-0.033998	1
2332	0.496508	-0.115929	-0.032684	1
2333	0.492298	-0.119006	-0.031625	1
2334	0.488311	-0.122176	-0.030849	1
2335	0.48458	-0.125478	-0.030385	1
2336	0.481148	-0.128953	-0.030246	1
2337	0.478092	-0.132635	-0.030369	1
2338	0.475415	-0.1365	-0.030593	1
2339	0.473082	-0.140498	-0.030757	1
2340	0.470972	-0.144554	-0.030808	1
2341	0.468889	-0.148658	-0.03071	1
2342	0.466629	-0.152819	-0.030429	1
2343	0.464017	-0.157068	-0.029938	1
2344	0.461038	-0.161486	-0.029248	1
2345	0.457809	-0.166021	-0.028387	1
2346	0.454475	-0.17058	-0.027383	1
2347	0.451177	-0.175072	-0.026271	1
2348	0.448036	-0.179408	-0.025102	1
2349	0.445159	-0.183493	-0.023922	1
2350	0.442621	-0.187206	-0.022741	1
2351	0.440462	-0.190458	-0.021561	1
2352	0.438626	-0.193305	-0.020373	1
2353	0.437032	-0.195839	-0.019167	1
2354	0.4356	-0.198154	-0.017934	1
2355	0.43426	-0.200326	-0.016665	1
2356	0.432984	-0.202367	-0.015353	1
2357	0.431758	-0.204273	-0.013995	1
2358	0.430565	-0.206039	-0.012586	1
2359	0.42939	-0.20766	-0.011122	1
2360	0.428216	-0.209132	-0.009598	1
2361	0.427027	-0.210452	-0.008009	1
2362	0.425808	-0.211614	-0.00635	1
2363	0.424543	-0.212614	-0.004619	1
2364	0.423216	-0.213447	-0.002809	1
2365	0.42181	-0.21411	-0.000916	1
2366	0.420313	-0.214599	0.001062	1
2367	0.41872	-0.214918	0.003117	1
2368	0.417029	-0.215074	0.005239	1
2369	0.415237	-0.21507	0.00742	1
2370	0.413343	-0.214914	0.009649	1
2371	0.411345	-0.214611	0.011916	1
2372	0.40924	-0.214165	0.014212	1
2373	0.407027	-0.213584	0.016526	1
2374	0.404703	-0.212872	0.01885	1
2375	0.402265	-0.212034	0.021173	1
2376	0.399714	-0.211077	0.023485	1
2377	0.397045	-0.210007	0.025777	1
2378	0.394257	-0.208827	0.028039	1
2379	0.391347	-0.207545	0.030261	1
2380	0.388315	-0.206166	0.032433	1
2381	0.385157	-0.204695	0.034546	1
2382	0.381898	-0.203154	0.036627	1
2383	0.378672	-0.201628	0.038851	1
2384	0.375637	-0.20022	0.04143	1
2385	0.372899	-0.199008	0.044489	1
2386	0.370335	-0.19794	0.047839	1
2387	0.367769	-0.196921	0.051212	1
2388	0.365075	-0.19586	0.054396	1
2389	0.362277	-0.194739	0.057412	1
2390	0.359433	-0.193567	0.060338	1
2391	0.356608	-0.192345	0.06325	1
2392	0.353881	-0.191062	0.066202	1
2393	0.351297	-0.189683	0.069194	1
2394	0.348894	-0.188165	0.072213	1
2395	0.346697	-0.18648	0.07525	1
2396	0.344676	-0.184652	0.078301	1
2397	0.34279	-0.182718	0.081364	1
2398	0.340994	-0.180714	0.084437	1
2399	0.339248	-0.178677	0.087518	1
2400	-0.860174	0.071076	-0.074538	1
2401	-0.847544	0.068484	-0.07253	1
2402	-0.834915	0.065892	-0.070521	1
2403	-0.822285	0.0633	-0.068513	1
2404	-0.809655	0.060708	-0.066505	1
2405	-0.797026	0.058117	-0.064496	1
2406	-0.784396	0.055525	-0.062488	1
2407	-0.771767	0.052933	-0.06048	1
2408	-0.759137	0.050341	-0.058471	1
2409	-0.746507	0.047749	-0.056463	1
2410	-0.733878	0.045157	-0.054455	1
2411	-0.721248	0.042565	-0.052446	1
2412	-0.708618	0.039973	-0.050438	1
2413	-0.695989	0.037381	-0.04843	1
2414	-0.683359	0.034789	-0.046421	1
2415	-0.670729	0.032197	-0.044413	1
2416	-0.6581	0.029605	-0.042405	1
2417	-0.64547	0.027013	-0.040396	1
2418	-0.632841	0.024421	-0.038388	1
2419	-0.620211	0.021829	-0.03638	1
2420	-0.607581	0.019237	-0.034371	1
2421	-0.594952	0.016645	-0.032363	1
2422	-0.582322	0.014053	-0.030355	1
2423	-0.569692	0.011461	-0.028346	1
2424	-0.557597	0.009255	-0.025784	1
2425	-0.54677	0.007774	-0.022655	1
2426	-0.537383	0.006791	-0.019549	1
2427	-0.529312	0.005986	-0.016623	1
2428	-0.522533	0.005156	-0.013909	1
2429	-0.516967	0.004253	-0.011414	1
2430	-0.512512	0.00326	-0.009148	1
2431	-0.509064	0.00216	-0.007117	1
2432	-0.506519	0.000935	-0.005328	1
2433	-0.504775	-0.000432	-0.003788	1
2434	-0.503726	-0.001957	-0.002504	1
2435	-0.50327	-0.00366	-0.001482	1
2436	-0.503303	-0.005556	-0.000728	1
2437	-0.503721	-0.007664	-0.00025	1
2438	-0.50442	-0.010002	-5.4e-05	1
2439	-0.505296	-0.012585	-0.000146	1
2440	-0.506247	-0.015432	-0.000533	1
2441	-0.507168	-0.01856	-0.001222	1
2442	-0.507955	-0.021987	-0.00222	1
2443	-0.508505	-0.02573	-0.003533	1
2444	-0.508738	-0.029789	-0.005141	1
2445	-0.508662	-0.034076	-0.006928	1
2446	-0.508264	-0.038423	-0.008753	1
2447	-0.507522	-0.042643	-0.010475	1
2448	-0.506413	-0.04655	-0.011956	1
2449	-0.504903	-0.050011	-0.013088	1
2450	-0.502931	-0.053091	-0.013904	1
2451	-0.500494	-0.055869	-0.014562	1
2452	-0.497603	-0.058416	-0.015243	1
2453	-0.494321	-0.060761	-0.016073	1
2454	-0.4909	-0.062791	-0.016948	1
2455	-0.487593	-0.064385	-0.01764	1
2456	-0.484637	-0.065427	-0.017903	1
2457	-0.482192	-0.065852	-0.017569	1
2458	-0.480099	-0.065787	-0.016789	1
2459	-0.478128	-0.065401	-0.015801	1
2460	-0.476089	-0.064833	-0.014809	1
2461	-0.473944	-0.064117	-0.01386	1
2462	-0.471691	-0.063256	-0.012959	1
2463	-0.469329	-0.062255	-0.012115	1
2464	-0.466858	-0.061117	-0.011334	1
2465	-0.464276	-0.059847	-0.010623	1
2466	-0.461582	-0.058448	-0.00999	1
2467	-0.458776	-0.056925	-0.009441	1
2468	-0.455855	-0.055283	-0.008984	1
2469	-0.452821	-0.053525	-0.008626	1
2470	-0.44967	-0.051655	-0.008373	1
2471	-0.446403	-0.049678	-0.008233	1
2472	-0.443018	-0.047598	-0.008213	1
2473	-0.439514	-0.045418	-0.00832	1
2474	-0.43589	-0.043144	-0.008561	1
2475	-0.432146	-0.040779	-0.008943	1
2476	-0.42828	-0.038327	-0.009473	1
2477	-0.424291	-0.035792	-0.010158	1
2478	-0.420192	-0.0332	-0.011005	1
2479	-0.416035	-0.030667	-0.011991	1
2480	-0.411826	-0.028363	-0.012994	1
2481	-0.407594	-0.026441	-0.013832	1
2482	-0.403382	-0.024978	-0.014364	1
2483	-0.399253	-0.02378	-0.014659	1
2484	-0.395268	-0.022592	-0.01485	1
2485	-0.391454	-0.021178	-0.0151	1
2486	-0.387861	-0.019355	-0.01558	1
2487	-0.384615	-0.017137	-0.016393	1
2488	-0.381696	-0.014688	-0.017429	1
2489	-0.378999	-0.012224	-0.018569	1
2490	-0.376369	-0.009916	-0.019706	1
2491	-0.373496	-0.0077	-0.020748	1
2492	-0.370097	-0.005412	-0.021623	1
2493	-0.366149	-0.002721	-0.02233	1
2494	-0.361757	0.00065	-0.022881	1
2495	-0.357292	0.00458	-0.023267	1
2496	-0.353146	0.008822	-0.023476	1
2497	-0.34954	0.013015	-0.023518	1
2498	-0.346597	0.016856	-0.023414	1
2499	-0.344207	0.020398	-0.023198	1
2500	-0.34222	0.023796	-0.02289	1
2501	-0.340492	0.02721	-0.022505	1
2502	-0.338898	0.030768	-0.022057	1
2503	-0.337393	0.034479	-0.021551	1
2504	-0.335953	0.038321	-0.020994	1
2505	-0.334551	0.042275	-0.02039	1
2506	-0.333164	0.046318	-0.019746	1
2507	-0.331766	0.05043	-0.019065	1
2508	-0.330333	0.05459	-0.018353	1
2509	-0.328838	0.058778	-0.017615	1
2510	-0.327258	0.06297	-0.016857	1
2511	-0.325568	0.067148	-0.016083	1
2512	-0.323741	0.07129	-0.0153	1
2513	-0.321754	0.075375	-0.014511	1
2514	-0.319581	0.079381	-0.013722	1
2515	-0.317197	0.083288	-0.012939	1
2516	-0.314578	0.087076	-0.012166	1
2517	-0.311698	0.090722	-0.011408	1
2518	-0.308539	0.094211	-0.010666	1
2519	-0.305106	0.097543	-0.00991	1
2520	-0.301411	0.100724	-0.00911	1
2521	-0.29748	0.103772	-0.008251	1
2522	-0.293395	0.106751	-0.007397	1
2523	-0.289274	0.109752	-0.006612	1
2524	-0.285238	0.11287	-0.005951	1
2525	-0.281395	0.116182	-0.005447	1
2526	-0.277769	0.119681	-0.005046	1
2527	-0.274284	0.123283	-0.004759	1
2528	-0.270846	0.126886	-0.004624	1
2529	-0.267375	0.130388	-0.004692	1
2530	-0.263847	0.13366	-0.004993	1
2531	-0.260332	0.13663	-0.005462	1
2532	-0.256917	0.139239	-0.006006	1
2533	-0.253665	0.141428	-0.006507	1
2534	-0.25059	0.143168	-0.006852	1
2535	-0.247661	0.144411	-0.007002	1
2536	-0.24488	0.145129	-0.006989	1
2537	-0.242254	0.145315	-0.006861	1
2538	-0.239759	0.145039	-0.006653	1
2539	-0.237369	0.144387	-0.006398	1
2540	-0.235053	0.143445	-0.006128	1
2541	-0.232783	0.142301	-0.005877	1
2542	-0.230532	0.14104	-0.005677	1
2543	-0.228275	0.13974	-0.005561	1
2544	-0.226015	0.138444	-0.005559	1
2545	-0.223759	0.137183	-0.005701	1
2546	-0.221502	0.135984	-0.006001	1
2547	-0.219198	0.134849	-0.006416	1
2548	-0.216794	0.133766	-0.006886	1
2549	-0.214248	0.13271	-0.007349	1
2550	-0.211529	0.131651	-0.007736	1
2551	-0.208623	0.130573	-0.007996	1
2552	-0.205574	0.129493	-0.008161	1
2553	-0.20243	0.12844	-0.008288	1
2554	-0.199207	0.127419	-0.008462	1
2555	-0.19591	0.126429	-0.008762	1
2556	-0.192541	0.12546	-0.009266	1
2557	-0.189143	0.124499	-0.010025	1
2558	-0.185843	0.123586	-0.010982	1
2559	-0.182751	0.122755	-0.011999	1
2560	-0.17996	0.122048	-0.012928	1
2561	-0.177491	0.121532	-0.013658	1
2562	-0.175215	0.121187	-0.014227	1
2563	-0.17297	0.120963	-0.014709	1
2564	-0.170591	0.120815	-0.015177	1
2565	-0.167952	0.120665	-0.015686	1
2566	-0.165084	0.120326	-0.016224	1
2567	-0.162058	0.119584	-0.016762	1
2568	-0.15897	0.118239	-0.017261	1
2569	-0.155929	0.116236	-0.017614	1
2570	-0.152822	0.11389	-0.017714	1
2571	-0.14949	0.111616	-0.017478	1
2572	-0.145801	0.10984	-0.01693	1
2573	-0.141586	0.108808	-0.016228	1
2574	-0.136915	0.108344	-0.015537	1
2575	-0.131928	0.108169	-0.015017	1
2576	-0.126762	0.108005	-0.014829	1
2577	-0.121597	0.107604	-0.015088	1
2578	-0.116781	0.106839	-0.01574	1
2579	-0.112702	0.105612	-0.016685	1
2580	-0.109749	0.103826	-0.017823	1
2581	-0.108198	0.101426	-0.019064	1
2582	-0.107876	0.098523	-0.020349	1
2583	-0.108496	0.095271	-0.02163	1
2584	-0.109773	0.091824	-0.022858	1
2585	-0.11142	0.088334	-0.023982	1
2586	-0.113152	0.084956	-0.024954	1
2587	-0.114683	0.081843	-0.025725	1
2588	-0.115753	0.079118	-0.026249	1
2589	-0.11621	0.076785	-0.026502	1
2590	-0.115927	0.074816	-0.026462	1
2591	-0.114778	0.073187	-0.026109	1
2592	-0.112698	0.071843	-0.025462	1
2593	-0.109859	0.070631	-0.0247	1
2594	-0.106518	0.069383	-0.024021	1
2595	-0.103007	0.067993	-0.023542	1
2596	-0.099661	0.066354	-0.023325	1
2597	-0.096683	0.064371	-0.023318	1
2598	-0.094079	0.062174	-0.023461	1
2599	-0.091776	0.05993	-0.023738	1
2600	-0.089681	0.057793	-0.024136	1
2601	-0.087682	0.055861	-0.024604	1
2602	-0.085707	0.054078	-0.025112	1
2603	-0.083692	0.052354	-0.025638	1
2604	-0.081584	0.0506	-0.026172	1
2605	-0.07937	0.048752	-0.026737	1
2606	-0.077079	0.04677	-0.027332	1
2607	-0.074753	0.044618	-0.02795	1
2608	-0.072433	0.042259	-0.028581	1
2609	-0.070182	0.039676	-0.029208	1
2610	-0.068119	0.036928	-0.029736	1
2611	-0.06631	0.034201	-0.030062	1
2612	-0.064794	0.031705	-0.030075	1
2613	-0.063543	0.0296	-0.029696	1
2614	-0.062364	0.027824	-0.029051	1
2615	-0.061203	0.025986	-0.028302	1
2616	-0.06008	0.023636	-0.027645	1
2617	-0.059167	0.020426	-0.027342	1
2618	-0.058824	0.016288	-0.027457	1
